id,algorithm,hash,digest,signature,e,p,n,duration,return_code
365,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.634137787,0000
366,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.632829835,0000
367,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.640201953,0000
368,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.635990353,0000
369,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.635989305,0000
370,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.634001908,0000
371,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.632989460,0000
372,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.631887021,0000
373,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.642989201,0000
374,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.641875283,0000
375,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.636010355,0000
376,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.635199798,0000
377,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.634889491,0000
378,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.638094302,0000
379,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,2c077939e1da618a980689ef62e692a20d499b096c1293f1808c083e276f36207f9c58974ec51b485d5b373f0c1bab8ba4afc6a0d0e8b3ce408b9faa53b5a1922c285611fa7d3e10b2aceab89687e6b3677372391fab583f440fe6419175344e6423f882b6ac399b5bfa4d3c1a8950890a88a2522e9264c23d5db1d78a746eeac3607e77f5c96828d76ead7ebea99a49ddc76ec968ad35caa70cdcad37b1c3ad141bafe668280e675adc175fdcb00d244b79afd9fca59cb60a5e3495a990aba66cc267da82046468b6b27f04f2cd2631d00f655f079ac7424a723e6de36017ded92b17d55e3ed91c616cdb5a11cc369e8b1f073d9f505879c04aa484f164a190,010001,c3ee26f3489dde8d7fd5f9836833b637b38f0f8e80f5fc95273c2c4e93d5c3432c91fdd1a54cc8bc006a05a63c799d955c35776f9bd94b5ee415ed53dee46e1aafc67b9bb995b19b7a4395c1756ae72aa61959b5b6d20642c88eaa7ae314847973bd7dfaf2cc00fb5043705d8b6d47e5941e64c1bd47b012c2b1f2cadaac0e91,95a1dda058c58da4a0d6a2b860d3281c7b8123267913ecd271fd17bb9deb271054694def434fc83f693bc73645d481beef0211816d463da8f6d30e38699f481dbbbb481382a5e9c72266d6c8dc7f39553fd0b8935ad89697b8c17011b80f03d2a28503399bd867a4ad1a1458d20f1851c1cf17108814b08b915c84a837822776ba5e453140b78a9a5c08e3c455c059dc36d01ca555f8d3ec350ca81cfac1f553449f644b25fb7d4789b378da5567b332cf3a80720c576c4dd6e690fa0e80a6dacf5858ed885a5c169326d33a892d33f04eb7865c72f062a3701ee1fcfcdf2d2967b8176fd43993b788b580a6dd7ead39c9bf757c1f5e1bdd35cede13f37aff47,0.634996624,0000
