id,algorithm,hash,digest,signature,e,p,n,duration,return_code
634,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.228982484,0000
635,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.228984025,0000
636,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.229049303,0000
637,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.253955909,0000
638,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.228846882,0000
639,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.229049924,0000
640,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.228985188,0000
641,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.228905086,0000
642,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.229007115,0000
643,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.229009511,0000
644,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.228980612,0000
645,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.229015023,0000
646,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.228956453,0000
647,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.228957268,0000
648,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5995d5308ee9d21c020d689f153719c7bbbefeb96f065081da09da361881dca40484ad80ee249683aea939a3c073d8dab7344dc440e8eee69efe834d745e10b234553583d715e7389e077832edc8c26d4a183dd168953b5379ce58181367469511492644cab91875c20e1c3a7ca5337e69c5180fc4ea6e9d6e2af208d3e4f30c5d39cd8476060dc9e6bf401238730324622d16be4248ae33b8a30901d3727c6dcc66fad34d6bea260d9caa48acb63ffa79bd8111de773456e0a9387d445f98037b381a0e6d59b9f054859a4c4bc4d3d5d3468537e31e1f01418f56d46458ad14fc1cfa8dfe94da864e5687c51a8be454d48d2e3a449c27e7b1785291f3ce3522,010001,d88a6b1c31524dfcafcca573529344d747f7d73d7a245a9c38ee155bed3d56cf60349edae4e2dfbde1d6e7ddfc7fd51e0100f7f78ae2cc82048af297b78bf7d8839e692a465c1d49fd0873ada593a29ec18288bf1f1b11580ea02b488fc1b77e5e90876298f282daa5972d7d3e7b180d559e5691d469bb41fa6b251f9b9e369f,a57a9f3569d171f733629c23a493dc313ad2ce62e66282dc2b7dbffdc797a5e92d2f9b0132f0d5c8956552f3762b7da0751d75b42299bf59b9b746799f5841809aa71bac0ab1bf35896dea5f68ae328fd6051d51caaf594b21a173201c0fe74b6c6699ad8356eab2d2ae8f4db03c1fbc0023dde7f562f71032841c5be89020c7983e3a6cd20612837c0ffa649ba8e32158f0962bd337545c141fb5daf5163ea459a825ad6661e2ca9d3716b7a86ac41db75e5e76cbc004f27bdf1ccdaf327414832efbb7c4a80647f69693d6a690fec4986c6fa02266f391b61db7562672dcd8d6c57af3b945b2beb7ddee8dae640944da6d2521cf885ed0666c3d3c7e461baf,0.228978034,0000
