id,algorithm,hash,digest,signature,e,p,n,duration,return_code
629,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.018965577,0000
630,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.018938136,0000
631,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.018978142,0000
632,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.019112971,0000
633,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.018944321,0000
634,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.018923155,0000
635,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.018984815,0000
636,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.018940132,0000
637,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.019009472,0000
638,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.018919701,0000
639,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.019044945,0000
640,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.018963385,0000
641,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.018952239,0000
642,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.019023596,0000
643,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,928591f972729dd724111a1f787a598d9faca47c782d1ee682f11a258e351cf31f709e29ea9ed44254c65294e9eba0a238960ad0af0730e08251217cdc7753064e236ed49ce9d1942bdf4291bbe9e3b82b9959fdae383c2dbca2a3f8d3de3f202be9c3b4c8f7810b12bccd37aaed61615284c8d6bb557958d090e5c5300d3703eb65996dc277c249c01744cde638364cd079166b806410a16e3af23fa4ca12ffa049ff26719ed1613469d2e809e5e3739ecedb174286af4007a956a84a7f0e335b4ed2d23452177c66879622dab74ff2531edf61acf855c60b4c7dcd2c8cbeefb599f6657112316d546ea9bfcd5da2cb8840bec5697b829fb5d86287f54d8903,010001,e3579a74ed06c78383a5507220e02978ef9197399ffa1d94900ce55e415a802468ee9f66e79df970f9d6e3a917cf4637ca2f74a84bf829d6bcff6b28649dac379dda9600184df408a7481efd6257c6bf6ab0b93d98b4cf8f4c8f037fe97c05003a5ec242a3419e12859eb9df1dcfb314340345a67508870efc7ed0842923fa6b,c019c753555f93a941d19668563eb773c131b0b5ef2e067e498478fa575b7eceb7ab75bbaf8b7f2b7f5b78bb4d85a4e27937f4e1272e9c1b7e5e9d5b244a3919309605e4bb933a442ccaf1dc50cb554d0ee6418b7ec774d21467fb9fdd738bc6911e8781dbec6028cc1fda103577bf5031223a53309dcdae3e45eb9bd282116a1bd916c26142c5e7b0743ffabecbf497475bdebe27728cd7f777aa42b7a63fcdda292b90ea81ab23dbcc17977e109c49a08addfce2c8bb8a14aeb1651c422f12be3bc14678e5acd51f6e9077ab90ea142cda71cc7ed712d173a35b5fe892be616e4cc831e0405f4835256cf064b2cf4db84e5e6bef68c9b2cf8f6836a3f6a621,0.018992152,0000
