id,algorithm,hash,digest,signature,e,p,n,duration,return_code
538,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.018862367,0000
539,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.018876785,0000
540,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.018071973,0000
541,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.018985982,0000
542,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.019059282,0000
543,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.018988026,0000
544,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.018970057,0000
545,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.018960685,0000
546,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.018915338,0000
547,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.018995986,0000
548,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.019039871,0000
549,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.018926645,0000
550,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.019011826,0000
551,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.018957787,0000
552,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7fd5fa88e36897cb72332e00baeb5c5079e85f749ec75aac09a09bbedf9e2a379465bf955324ee6193102009bf731b7b5210b495508cdc535f32499481c40e8e97e7c81b8d82b21594a02f05989db6f1c4af2789dbae115611b9631c616d887ebb5f59d4f0443cf67c7217b17aa48f9fca6a3168d2fe3dbd1d2108c017e16725ea776a312b03b055d6c76417707a14ffb45a1bc1ae3e6f8818009159d1e83018265a710c3645327d8c92f27757033bb0442d9ea4965fcd4c87e62ed5a332845f6d0bb5083b37ebff1cf8d0fb5fab55594bb44a7d514010494114f55f3bb2975cd02800691b6a47dbc1e8db948eb8b83041b4ab7a8d3ee4163c392af0ea917f79,010001,e3fd8cbbf64c4972bd0ab1ccce0efc28a84e69264c749f1147c69c5d7db6387fb7493896c58794745c20d372b4e2a6d344083d7ccbc614fe71db36e17e52adb118fd33d1206f1078a1adb8bcb6a863e0f79a1eeb06a94bb779214b7e3bb778dc804341a85b2ccfcde18d8ca35bf03a6778c93e771df562cc99c99234ba11f21d,b16ff6e98c2674586aca213769c9fe6d39dc24347387891a9089f4a04e607af24c2394c53961b92c756f53a901da3c15d6e9abce4f99e7d3268689738dab1853b5319d577bc03c94f558cfe7a5a8443fef26b0f5229b7716e46bcc4380641c55929a8c1888027cf846034cbac0dcae948f3371566511cc090f1b922944ec0953d0d7f7bc8faee17a7e62624ab939adb9146cfe161154c3629878e4c2146762ccfab47dbe56662c8983018b4da4fc7f098fdb496be5a9ba5a8f535e9cde0e75b7e56c3083ec0646cdd73ff9ae4aba2ad833e60981b63491ebb5b8b5e01519494de4a608725cf7d39d212e5246848c4f02f0ea87998a834d506ad72733e9f3a54f,0.018964538,0000
